Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2025-08-07 00:00:00+07:00,59126.18089337028,59221.69976395731,58075.473316912976,58170.9921875,4.748027,55844.151640625,58395.460546875,-382.07421875,0.0,382.07421875,368.4302455357143,320.67075892857144,1.1489362072382354,53.465347336430355,58075.47265625,58354.591158734496,57687.48844686142,667.1027118730781,961.0117940618547,1.351653451543053,Be Carefull!
2025-08-08 00:00:00+07:00,58266.51039525082,59030.661351254115,57884.43491724918,58075.47265625,6.700994,55956.86390625,58443.219921875,-95.51953125,0.0,95.51953125,368.4302455357143,313.84793526785717,1.1739132367436345,54.00000408949494,58744.10546875,58311.64985065996,57716.22801792724,595.421832732718,887.8938017960274,1.3529219150976677,Be Carefull!
2025-08-11 00:00:00+07:00,58266.51111534553,59317.21869283536,58170.99224466463,58744.10546875,5.995341,56088.68,58500.53125,668.6328125,668.6328125,0.0,402.54408482142856,313.84793526785717,1.2826086763251903,56.19047581953834,59030.66015625,58378.18148421228,57792.36708835856,585.8143958537185,827.4779206075657,1.3638427528398362,Be Carefull!
2025-08-12 00:00:00+07:00,59317.21675895024,59603.773361650485,58648.584685983005,59030.66015625,5.41705,56209.03375,58581.722265625,286.5546875,286.5546875,0.0,320.67075892857144,313.84793526785717,1.0217392657204805,50.53763771840117,58362.02734375,58478.562818371924,57884.09250079496,594.470317576961,780.8764000014448,1.3622671346677029,Be Carefull!
2025-08-13 00:00:00+07:00,59221.69714095745,59317.21600731383,58075.47074468085,58362.02734375,6.211319,56289.26953125,58629.481640625,-668.6328125,0.0,668.6328125,184.21512276785714,361.607421875,0.5094340204983001,33.75000255593311,58935.140625,58460.6342838147,57919.4950817546,541.1392020601052,732.9289604131769,1.3919798165086459,Be Carefull!
2025-08-14 00:00:00+07:00,58553.06515903566,59412.734957455425,58266.5085595624,58935.140625,6.400954,56392.42984375,58705.8966796875,573.11328125,573.11328125,0.0,225.15178571428572,327.4935825892857,0.6874998402536119,40.7407351309905,58266.51171875,58533.63525938167,57994.728084957955,538.9071744237153,694.1246032152847,1.405824990173186,Be Carefull!
2025-08-15 00:00:00+07:00,59221.70043545082,59412.73817879098,58266.51171875,58266.51171875,5.667842,56501.32140625,58744.104296875,-668.62890625,0.0,668.62890625,218.32896205357142,375.25279017857144,0.581818357565355,36.78161621925142,57979.953125,58492.53933005372,58014.86020597959,477.6791240741295,650.8355073870537,1.4343844624380675,Be Carefull!
2025-08-18 00:00:00+07:00,58362.028598640856,58553.066335461284,57884.43425658978,57979.953125,4.833737,56604.481796875,58777.5359375,-286.55859375,0.0,286.55859375,218.32896205357142,388.8984375,0.5614035465326735,35.955057728628375,57788.9140625,58413.67991389161,58012.274496277394,401.4054176142163,600.9494894324862,1.437214454528229,Be Carefull!
2025-08-19 00:00:00+07:00,58075.47066115703,58457.54612603306,57693.395196280995,57788.9140625,5.280509,56703.82140625,58791.863671875,-191.0390625,0.0,191.0390625,218.32896205357142,382.0756138392857,0.5714286757525201,36.36364058832492,57311.3203125,58317.56209060059,57995.72927896055,321.8328116400444,545.1261538739979,1.4384104262277022,Be Carefull!
2025-08-20 00:00:00+07:00,57788.9146484375,58170.9901171875,56929.24484375,57311.3203125,6.346136,56795.51953125,58710.67265625,-477.59375,0.0,477.59375,218.32896205357142,300.20228794642856,0.7272728117663771,42.105265989953224,57406.83984375,58162.7556632005,57945.032318481986,217.72334471851354,479.64559204290106,1.327152756472976,Be Carefull!
2025-08-21 00:00:00+07:00,57406.83984375,58170.99079008943,56929.24550228785,57406.83984375,6.616129,56875.755390625,58538.738671875,95.51953125,95.51953125,0.0,225.15178571428572,218.32896205357142,1.0312501996823358,50.769235608868435,56069.578125,58046.46092174658,57905.16620924258,141.29471250399365,411.97541613511964,1.068838481860316,Be Carefull!
2025-08-22 00:00:00+07:00,57120.28572189097,57215.804594335605,55878.54038011073,56069.578125,7.210343,56936.8875,58323.8212890625,-1337.26171875,0.0,1337.26171875,197.86049107142858,313.84765625,0.6304348212616787,38.666668120705964,56069.578125,57742.32510686249,57769.196721520915,-26.87161465842655,324.2060099764104,1.1588660639578947,Buy!
2025-08-25 00:00:00+07:00,56260.61586988927,56929.2479770017,56069.578125,56069.578125,3.363985,56982.7365625,58104.1279296875,0.0,0.0,0.0,197.86049107142858,293.37918526785717,0.6744189806468827,40.27779118857889,57024.765625,57484.97941734519,57643.29904770455,-158.31963035936496,227.70088190925537,1.1556616139593456,Buy!
2025-08-26 00:00:00+07:00,55974.05805067001,57406.84110657454,55878.53918027638,57024.765625,2.994293,57049.599765625,57936.969921875,955.1875,955.1875,0.0,184.21484375,293.37918526785717,0.6279069988613808,38.57142940601413,57788.9140625,57414.17729544593,57597.48175713385,-183.30446168791968,145.49981318982037,1.2451493936774334,Buy!
2025-08-27 00:00:00+07:00,57024.76313274794,58457.54612603306,56833.72540030992,57788.9140625,4.854223,57135.56671875,57822.347265625,764.1484375,764.1484375,0.0,238.796875,266.08816964285717,0.8974351446004638,47.297276386721165,58266.51171875,57471.82910576194,57611.66192790172,-139.8328221397751,88.43328612390128,1.2951086173633857,Be Carefull!
2025-08-28 00:00:00+07:00,58266.51171875,58744.106077100405,57979.955103739754,58266.51171875,4.283449,57229.175234375,57812.7955078125,477.59765625,477.59765625,0.0,272.91099330357144,259.26534598214283,1.0526319754367142,51.28206069248036,57597.87890625,57594.08796929857,57660.16931981641,-66.08135051783756,57.530358795553525,1.1684371830040847,Be Carefull!
2025-08-29 00:00:00+07:00,58553.06761116294,58553.06761116294,57597.87890625,57597.87890625,4.170598,57299.85921875,57827.1234375,-668.6328125,0.0,668.6328125,225.15150669642858,307.0248325892857,0.7333332121625018,42.307688274639204,58744.10546875,57594.67119036802,57655.55521510778,-60.88402473976021,33.84748208849078,1.1096425992361698,Be Carefull!
2025-09-03 00:00:00+07:00,57597.87902057927,58744.10546875,57597.87902057927,58744.10546875,4.773459,57406.840390625,57879.6587890625,1146.2265625,1146.2265625,0.0,286.556640625,307.0248325892857,0.9333337574301039,48.27587341519054,59030.66015625,57771.50723319602,57736.18856722943,35.318665966588014,34.14171886411023,1.186361356075306,Be Carefull!
2025-09-04 00:00:00+07:00,58935.14128868325,59699.29222921723,58744.10355354975,59030.66015625,4.233882,57510.00078125,57960.8498046875,286.5546875,286.5546875,0.0,307.0248325892857,259.26534598214283,1.184210837842995,54.21687399978547,58170.9921875,57965.223067512015,57832.07535160132,133.1477159106944,53.94291827342707,1.1808445834970172,Be Carefull!
2025-09-05 00:00:00+07:00,59126.18089337028,59221.69976395731,58170.9921875,58170.9921875,5.320365,57588.32625,57941.74609375,-859.66796875,0.0,859.66796875,266.08816964285717,320.67020089285717,0.8297876413271091,45.34884937386944,57884.43359375,57996.879855202475,57857.180302408626,139.69955279384885,71.09424517751143,1.1480190820756675,Be Carefull!
2025-09-08 00:00:00+07:00,58170.990195699254,59126.17886886345,57884.43359375,57884.43359375,7.138677,57668.562109375,57927.4181640625,-286.55859375,0.0,286.55859375,266.08816964285717,293.3794642857143,0.9069761248988799,47.560958580274495,57597.87890625,57979.58043036363,57859.199064730215,120.38136563341686,80.95166926869251,1.1439790167243171,Be Carefull!
2025-09-09 00:00:00+07:00,57884.435517723876,58266.51099968905,57406.84116526741,57597.87890625,3.522635,57716.3215625,57903.5384765625,-286.5546875,0.0,286.5546875,266.08816964285717,293.37918526785717,0.9069769874772342,47.56098229990108,57120.28515625,57920.85711896153,57839.8420159539,81.01510300763039,80.9643560164801,1.1485800436963958,Buy!
2025-09-10 00:00:00+07:00,57788.91725674122,57884.43612823996,57024.766284751255,57120.28515625,3.492098,57750.708359375,57822.3474609375,-477.59375,0.0,477.59375,266.08816964285717,313.84737723214283,0.8478266474279169,45.88236935580779,58457.546875,57797.6922016213,57786.541507827686,11.150693793613755,67.00162357190682,1.1260716113423104,Buy!
2025-09-11 00:00:00+07:00,57120.28273080066,58457.546875,56738.20726102941,58457.546875,5.165742,57821.392265625,57793.691796875,1337.26171875,1337.26171875,0.0,361.6068638392857,279.73353794642856,1.2926832674186082,56.38298520292661,60367.92578125,57899.208305218024,57836.24560909971,62.96269611831667,66.19383808118879,1.2494365925509785,Be Carefull!
2025-09-12 00:00:00+07:00,58553.06725301622,60654.48239097112,58266.51064329509,60367.92578125,13.99233,57926.463046875,57893.98671875,1910.37890625,1910.37890625,0.0,491.2396763392857,279.73353794642856,1.7560986070722306,63.71682793083054,60272.40625,58279.010993838325,58023.777473703434,255.23352013489057,104.00177449192915,1.4226226038179202,Be Carefull!
2025-09-15 00:00:00+07:00,60558.962856576865,60654.48172543582,59985.84964342314,60272.40625,3.536437,58033.444140625,57960.85,-95.51953125,0.0,95.51953125,491.2396763392857,191.03766741071428,2.5714283627788768,71.9999983641863,61800.70703125,58585.687187093965,58190.34256824392,395.34461885004566,162.27034336355246,1.41153879543395,Be Carefull!
2025-09-16 00:00:00+07:00,60654.4806257245,62469.33910113988,60367.92402434313,61800.70703125,12.83031,58165.26015625,58137.559765625,1528.30078125,1528.30078125,0.0,600.4040178571429,191.03766741071428,3.1428567255588007,75.86206653417113,62182.78515625,59080.30562465644,58457.77697291104,622.5286517454006,254.3220050399221,1.476702154195477,Be Carefull!
2025-09-17 00:00:00+07:00,61896.228542626726,63233.49273953533,61896.228542626726,62182.78515625,9.878693,58302.80734375,58347.7013671875,382.078125,382.078125,0.0,559.4676339285714,191.03766741071428,2.9285723674874657,74.54546062900825,60750.0,59557.61016797852,58733.70350501021,823.9066629683075,368.2389366255992,1.4659932363244896,Be Carefull!
2025-09-18 00:00:00+07:00,62182.78301886793,62373.82075471698,60654.481132075474,60750.0,5.070426,58390.6846875,58495.7556640625,-1432.78515625,0.0,1432.78515625,504.88560267857144,293.3794642857143,1.7209302767923287,63.24786384534308,59221.69921875,59741.054757520295,58883.05880093538,857.9959565849131,466.19034061746197,1.5771984729209594,Be Carefull!
2025-09-19 00:00:00+07:00,60941.0388734879,61036.55774319557,59221.69921875,59221.69921875,5.309807,58425.071484375,58591.274609375,-1528.30078125,0.0,1528.30078125,470.771484375,402.54380580357144,1.1694913139580256,53.90624550712778,58648.5859375,59661.153905401785,58908.14327632905,753.0106290727344,523.5543983085165,1.6804080348809598,Be Carefull!
2025-09-22 00:00:00+07:00,59317.218024735346,59985.850111970685,58648.5859375,58648.5859375,5.294211,58457.547890625,58653.3619140625,-573.11328125,0.0,573.11328125,470.771484375,395.72098214285717,1.189655099473422,54.3307071401115,58839.625,59505.37421803228,58888.916806786154,616.4574112461269,542.1350008960386,1.6998249881408503,Be Carefull!
2025-09-23 00:00:00+07:00,58744.10612824675,59699.294845779215,58744.10612824675,58839.625,3.431691,58491.9346875,58791.8642578125,191.0390625,191.0390625,0.0,402.54380580357144,395.72098214285717,1.0172415008768716,50.42735341478393,59221.69921875,59402.95126141193,58885.26556183903,517.6856995729031,537.2451406314115,1.599091343140115,Be Carefull!
2025-09-24 00:00:00+07:00,59126.18034904234,59221.69921875,58266.51052167339,59221.69921875,3.219465,58524.41109375,58949.4703125,382.07421875,382.07421875,0.0,409.3666294642857,395.72098214285717,1.0344830017539959,50.847463501151566,58744.10546875,59375.06633177163,58910.18657346206,464.87975830957294,522.7720641670438,1.60026499884716,Be Carefull!
2025-09-25 00:00:00+07:00,59508.25643419715,59603.77530487805,58744.10546875,58744.10546875,2.757739,58551.15640625,59035.4373046875,-477.59375,0.0,477.59375,409.3666294642857,368.42996651785717,1.1111111111108096,52.63157894736165,58362.02734375,59277.9954297683,58897.88426940932,380.1111603589816,494.23988340543144,1.5815531096624207,Be Carefull!
2025-09-26 00:00:00+07:00,58744.102809175536,59030.65940824468,58362.02734375,58362.02734375,2.494919,58570.26015625,59064.09296875,-382.078125,0.0,382.078125,409.3666294642857,375.25279017857144,1.0909089557185476,52.173909951218,57597.87890625,59137.07726268856,58858.19116380492,278.8860988836386,451.1691265010729,1.5659699698241227,Buy!
2025-09-29 00:00:00+07:00,58362.02987018035,58457.54874067164,57502.360035758706,57597.87890625,5.141232,58574.0809375,59030.661328125,-764.1484375,0.0,764.1484375,409.3666294642857,409.3666294642857,0.9999999999997558,49.999999999993896,57311.3203125,58900.27751554416,58764.834700282336,135.4428152618275,388.02386425322385,1.5837423668873407,Buy!
2025-09-30 00:00:00+07:00,57693.39578125,58075.47125,57311.3203125,57311.3203125,3.112607,58570.26015625,59016.3333984375,-286.55859375,0.0,286.55859375,409.3666294642857,395.7212611607143,1.0344822723536358,50.84744587903792,59317.21875,58655.822561229674,58657.16696785401,-1.3444066243391717,310.1502100777113,1.566519665371901,Buy!
2025-10-01 00:00:00+07:00,57979.95455917875,59699.29423309179,57502.36020531401,59317.21875,4.530998,58610.378125,59044.9890625,2005.8984375,2005.8984375,0.0,457.1263950892857,395.7212611607143,1.1551726933962172,53.600006019742416,58457.546875,58757.57582104049,58706.05969245742,51.516128583069076,258.42339377878284,1.6989424390256795,Be Carefull!
2025-10-02 00:00:00+07:00,59699.29215175654,59794.81101919935,58457.546875,58457.546875,3.409526,58629.481875,59016.3333984375,-859.671875,0.0,859.671875,320.67075892857144,457.1263950892857,0.7014925464233323,41.22807049010726,58553.06640625,58711.417521649644,58687.65133560872,23.76618604092073,211.49195223121043,1.7283604130746022,Buy!
2025-10-03 00:00:00+07:00,58553.06640625,59508.25509150694,58457.547537724306,58553.06640625,4.003694,58621.840390625,59035.437109375,95.51953125,95.51953125,0.0,327.4935825892857,450.30357142857144,0.7272728962602977,42.105268822020506,59603.7734375,58687.05581158816,58677.682081582156,9.373730006002006,171.06830778616876,1.6958843160673451,Buy!
2025-10-06 00:00:00+07:00,59890.3300405649,59890.3300405649,59030.66023137019,59603.7734375,4.058047,58597.00546875,59121.4041015625,1050.70703125,1050.70703125,0.0,293.37974330357144,450.30357142857144,0.6515154707140561,39.449552987376144,58648.5859375,58828.08929249767,58746.281441279774,81.80785121789813,153.21621647251465,1.734306538503782,Be Carefull!
2025-10-07 00:00:00+07:00,59890.33124236564,59890.33124236564,58648.5859375,58648.5859375,3.722157,58562.618671875,59173.939453125,-955.1875,0.0,955.1875,266.0884486607143,518.53125,0.5131579796987413,33.91304718895957,60558.96484375,58800.473391728796,58739.044737296084,61.42865443271148,134.85870406455402,1.7735810048794738,Be Carefull!
2025-10-08 00:00:00+07:00,59508.257251823736,60654.48371574329,58935.14401986396,60558.96484375,5.927644,58564.5290625,59345.8734375,1910.37890625,1910.37890625,0.0,402.54408482142856,416.189453125,0.9672135653577703,49.16667831038805,60081.3671875,59071.010538193594,58873.853634070445,197.1569041231487,147.31834407627298,1.8917203868549677,Be Carefull!
2025-10-09 00:00:00+07:00,60558.96152126391,60654.480388016695,59794.810587241656,60081.3671875,3.303747,58558.797890625,59427.064453125,-477.59765625,0.0,477.59765625,402.54408482142856,341.1392299107143,1.1799993947534784,54.128427631371736,59603.7734375,59226.45002270227,58963.29908247264,263.15094022963603,170.4848633069456,1.8436623949965165,Be Carefull!
2025-10-10 00:00:00+07:00,60558.96211438301,60558.96211438301,59603.7734375,59603.7734375,4.980079,58549.246015625,59388.8568359375,-477.59375,0.0,477.59375,402.54408482142856,334.31640625,1.2040811557428859,54.629619812572194,61132.078125,59284.499778825,59010.74162728948,273.7581515355196,191.1395209526604,1.7006762091625036,Be Carefull!
2025-10-13 00:00:00+07:00,59412.73842773437,61227.596997070315,59030.66293945313,61132.078125,6.314936,58602.736640625,59431.8404296875,1528.3046875,1528.3046875,0.0,498.0630580357143,334.31640625,1.4897954414570862,59.836057880531065,60654.48046875,59568.74260131345,59167.87766415693,400.86493715652614,233.08460419343356,1.7977352854924216,Be Carefull!
2025-10-14 00:00:00+07:00,61514.15027066929,61514.15027066929,60463.44273499016,60654.48046875,5.368265,58669.59984375,59374.5291015625,-477.59765625,0.0,477.59765625,470.7720424107143,368.43052455357144,1.2777769783896777,56.097545568005046,60750.0,59735.77919630369,59277.996390423075,457.7828058806117,278.0242445308692,1.7107543937323777,Be Carefull!
2025-10-15 00:00:00+07:00,60941.03773584906,61514.15094339623,60750.0,60750.0,4.653477,58730.731875,59302.88984375,95.51953125,95.51953125,0.0,477.59486607142856,334.31668526785717,1.4285702362974584,58.82350919672899,61200.0,59891.81316610312,59387.03369483618,504.779471266942,323.3752898780838,1.7039487501604815,Be Carefull!
2025-10-16 00:00:00+07:00,60800.0,61200.0,60200.0,61200.0,5.180885,58806.595078125,59325.38984375,450.0,450.0,0.0,509.7377232142857,307.025390625,1.660246151552697,62.40949359455578,58800.0,60093.072679010336,59521.32749521869,571.7451837916451,373.04926866079603,1.6313937740511721,Be Carefull!
2025-10-17 00:00:00+07:00,61000.0,61200.0,58800.0,58800.0,6.200477,58811.53375,59304.3048828125,-2400.0,0.0,2400.0,509.7377232142857,423.87193080357144,1.2025748490771981,54.59859171555668,55000.0,59894.138420701056,59467.89582890619,426.242591794864,383.68793328760967,1.7719673897598753,Buy!
2025-10-20 00:00:00+07:00,58900.0,59400.0,55000.0,55000.0,8.762669,58748.11390625,59121.8755859375,-3800.0,0.0,3800.0,509.7377232142857,674.83203125,0.7553549618414177,43.03146533103644,56500.0,59141.194048285506,59136.940582320545,4.253465964960924,307.8010398230799,2.279740787754644,Be Carefull!
2025-10-21 00:00:00+07:00,56100.0,58000.0,56100.0,56500.0,7.079112,58716.604453125,59004.8943359375,1500.0,1500.0,0.0,473.6021205357143,674.83203125,0.7018074107395063,41.238944331223806,56300.0,58734.85650239543,58941.6116502968,-206.75514790137095,204.88980227818973,2.3754274402017583,Be Carefull!
2025-10-22 00:00:00+07:00,57100.0,57300.0,55700.0,56300.0,3.863715,58667.72234375,58858.809375,-200.0,0.0,200.0,473.6021205357143,627.7126116071429,0.7544887768354176,43.00334016363979,56600.0,58360.26319433459,58745.93671323778,-385.6735189031897,86.77713804191384,2.3676722375679686,Be Carefull!
2025-10-23 00:00:00+07:00,56500.0,57100.0,56300.0,56600.0,2.331775,58619.109140625,58751.6041015625,300.0,300.0,0.0,488.20786830357144,627.7126116071429,0.7777569850851443,43.7493420985149,58100.0,58089.45347212927,58586.97843818313,-497.52496605385386,-30.083282777239702,2.369321233897898,Be Carefull!
2025-10-24 00:00:00+07:00,56900.0,58100.0,56100.0,58100.0,3.966518,58613.86859375,58738.502734375,1500.0,1500.0,0.0,520.3002232142857,627.7126116071429,0.8288828575262643,45.321812390291974,57000.0,58091.076014878614,58550.90596128067,-459.8299464020529,-116.03261550220235,2.4469467966195118,Be Carefull!
2025-10-27 00:00:00+07:00,58400.0,58400.0,57000.0,57000.0,3.010562,58575.16578125,58708.6087890625,-1100.0,0.0,1100.0,520.3002232142857,638.0563616071429,0.8154455539063454,44.91710325058927,57400.0,57923.21816643575,58436.02403822284,-512.8058717870881,-195.3872667591795,2.466874739340384,Be Carefull!
2025-10-28 00:00:00+07:00,57200.0,57400.0,56800.0,57400.0,2.083083,58557.835546875,58713.0427734375,400.0,400.0,0.0,412.416015625,638.0563616071429,0.6463629867840165,39.26005334015759,57500.0,57842.723063907164,58359.281516873,-516.5584529658372,-259.6215040005111,2.4693049553421993,Be Carefull!
2025-10-29 00:00:00+07:00,57500.0,57900.0,57100.0,57500.0,1.978627,58548.236484375,58622.1818359375,100.0,100.0,0.0,419.55887276785717,603.9422433035714,0.6947003251052543,40.992517368054905,57100.0,57789.99643869068,58295.63103414167,-505.63459545098885,-308.8241222906067,2.331994407468982,Be Carefull!
2025-10-30 00:00:00+07:00,57800.0,57900.0,57000.0,57100.0,1.912994,58534.458203125,58554.3044921875,-400.0,0.0,400.0,419.55887276785717,598.3998325892857,0.7011346760448596,41.215706546820776,57600.0,57683.843140430574,58207.065772353395,-523.2226319228212,-351.7038242170496,2.3155725044671533,Be Carefull!
2025-10-31 00:00:00+07:00,57400.0,57700.0,57100.0,57600.0,2.635121,58540.231796875,58506.651171875,500.0,500.0,0.0,346.10853794642856,598.3998325892857,0.5783900982203714,36.64430604782075,57300.0,57670.94419574895,58162.097937364255,-491.1537416153078,-379.5938076967013,2.3251569754848265,Be Carefull!
2025-11-03 00:00:00+07:00,57700.0,58300.0,57300.0,57300.0,2.65088,58538.095,58391.4625,-300.0,0.0,300.0,346.10853794642856,585.7142857142857,0.5909170160059967,37.143170263493445,57300.0,57613.87585794142,58098.23883089283,-484.36297295140685,-400.5476407476424,2.2854802733023583,Be Carefull!
2025-11-04 00:00:00+07:00,57600.0,57900.0,56300.0,57300.0,4.342379,58562.7034375,58324.033203125,0.0,0.0,0.0,339.2857142857143,585.7142857142857,0.5792682926828279,36.67953667953271,58000.0,57565.58726441197,58039.11002860447,-473.5227641924939,-415.14266543661273,2.260631443999408,Be Carefull!
2025-11-05 00:00:00+07:00,57300.0,58500.0,57100.0,58000.0,3.837352,58601.311875,58196.0849609375,700.0,700.0,0.0,357.14285714285717,585.7142857142857,0.6097560975608716,37.87878787878386,58000.0,57632.41999296397,58036.212989448584,-403.79299648461165,-412.87273164621257,2.144771728410908,Be Carefull!
2025-11-06 00:00:00+07:00,58000.0,58500.0,57600.0,58000.0,2.247013,58620.8165625,58092.0166015625,0.0,0.0,0.0,357.14285714285717,414.2857142857143,0.8620689655170334,46.29629629629029,57600.0,57688.970763277204,58033.53054578573,-344.55978250852786,-399.21014181867565,2.140496256606432,Be Carefull!
2025-11-07 00:00:00+07:00,57600.0,58400.0,57500.0,57600.0,3.256879,58617.03828125,57991.8279296875,-400.0,0.0,400.0,357.14285714285717,171.42857142857142,2.0833333333321185,67.56756756755479,57000.0,57675.28295354225,58001.41717202382,-326.13421848157304,-384.5949571512552,2.1389661282239527,Be Carefull!
2025-11-10 00:00:00+07:00,57700.0,57900.0,57000.0,57000.0,2.681629,58591.708046875,57785.2240234375,-600.0,0.0,600.0,250.0,214.28571428571428,1.1666666666661223,53.84615384614226,58900.0,57571.3932683819,57927.23812224428,-355.84485386237793,-378.84493649347974,2.048320539171878,Be Carefull!
2025-11-11 00:00:00+07:00,57000.0,59000.0,57000.0,58900.0,5.158812,58617.75046875,57697.5,1900.0,1900.0,0.0,385.7142857142857,200.0,1.9285714285704645,65.85365853657413,59800.0,57775.79430401545,57999.29455763359,-223.50025361814187,-347.77599991841214,2.201409141270644,Be Carefull!
2025-11-12 00:00:00+07:00,58800.0,60000.0,58500.0,59800.0,5.174587,58638.868359375,57650.0,900.0,900.0,0.0,428.57142857142856,200.0,2.1428571428560717,68.18181818180733,61800.0,58087.21056493615,58132.68014595703,-45.46958102087956,-287.3147161389056,2.2317288762008176,Be Carefull!
2025-11-13 00:00:00+07:00,59800.0,62000.0,59700.0,61800.0,9.756979,58694.25515625,57680.0,2000.0,2000.0,0.0,464.2857142857143,200.0,2.3214285714274108,69.89247311826905,62800.0,58658.408939561356,58404.333468478726,254.07547108262952,-179.0366786945986,2.353209288348684,Be Carefull!
2025-11-14 00:00:00+07:00,61700.0,63300.0,61600.0,62800.0,10.16417,58786.8353125,57880.0,1000.0,1000.0,0.0,535.7142857142857,121.42857142857143,4.411764705878719,81.52173913042238,62100.0,59295.576795013454,58729.93839673956,565.6383982738917,-30.10166330090057,2.1774309748258287,Be Carefull!
2025-11-17 00:00:00+07:00,62900.0,63300.0,61800.0,62100.0,4.21161,58871.146640625,58235.0,-700.0,0.0,700.0,507.14285714285717,171.42857142857142,2.958333333331608,74.73684210525215,60700.0,59727.02651885754,58979.57258957367,747.4539292838745,125.40945521605444,1.5279863338976418,Be Carefull!
2025-11-18 00:00:00+07:00,62000.0,62300.0,60500.0,60700.0,5.724177,58933.1890625,58445.0,-1400.0,0.0,1400.0,500.0,271.42857142857144,1.8421052631572161,64.81481481480641,60900.0,59876.714746725615,59107.011657012656,769.7030897129589,254.26818211543534,1.5717887884836759,Be Carefull!
2025-11-19 00:00:00+07:00,60700.0,61900.0,60500.0,60900.0,4.463797,59008.783359375,58675.0,200.0,200.0,0.0,514.2857142857143,242.85714285714286,2.1176470588226577,67.92452830187781,60700.0,60034.14324722937,59239.82560834505,794.3176388843203,362.27807346921236,1.5626043304065713,Be Carefull!
2025-11-20 00:00:00+07:00,61400.0,61600.0,60500.0,60700.0,2.964241,59053.632421875,58880.0,-200.0,0.0,200.0,478.57142857142856,257.14285714285717,1.8611111111103873,65.04854368931154,59900.0,60136.582747655615,59347.986674393556,788.5960732620588,447.5416734277817,1.5707411213753826,Be Carefull!
2025-11-21 00:00:00+07:00,60300.0,60700.0,59700.0,59900.0,4.198226,59044.27390625,58970.0,-800.0,0.0,800.0,478.57142857142856,292.85714285714283,1.6341463414628568,62.037037037028995,63000.0,60100.18540186244,59388.8765503644,711.3088514980409,500.2951090418336,1.5161560194398223,Be Carefull!
2025-11-24 00:00:00+07:00,60100.0,63400.0,60100.0,63000.0,10.18778,59098.82578125,59270.0,3100.0,3100.0,0.0,700.0,292.85714285714283,2.3902439024382085,70.50359712229506,61900.0,60546.31072465284,59656.36717626333,889.9435483895068,578.2247969113682,1.8073705319367122,Be Carefull!
2025-11-25 00:00:00+07:00,63000.0,63200.0,61900.0,61900.0,4.916206,59100.811640625,59495.0,-1100.0,0.0,1100.0,650.0,371.42857142857144,1.7499999999995288,63.63636363635741,62800.0,60754.57061316779,59822.562200243825,932.0084129239622,648.9815201138871,1.875780068426001,Be Carefull!
2025-11-26 00:00:00+07:00,62300.0,63200.0,62300.0,62800.0,3.91146,59113.1559375,59760.0,900.0,900.0,0.0,714.2857142857143,371.42857142857144,1.9230769230764055,65.78947368420447,62000.0,61069.25205729582,60043.113148373915,1026.138908921901,724.41299787549,1.889644664786653,Be Carefull!
2025-11-27 00:00:00+07:00,63000.0,63400.0,62000.0,62000.0,4.017559,59138.1559375,60005.0,-800.0,0.0,800.0,714.2857142857143,400.0,1.7857142857138395,64.10256410255835,64000.0,61212.44404848108,60188.067729975846,1024.3763185052303,784.405662001438,1.9125182787818866,Be Carefull!
2025-11-28 00:00:00+07:00,62200.0,64500.0,62200.0,64000.0,12.0355,59233.721953125,60325.0,2000.0,2000.0,0.0,857.1428571428571,357.14285714285717,2.399999999999328,70.58823529411183,64900.0,61641.298810253225,60470.43308331097,1170.8657269422547,861.6976749896014,2.0110265722242016,Be Carefull!
2025-12-01 00:00:00+07:00,64300.0,65900.0,64300.0,64900.0,9.124595,59358.750234375,60705.0,900.0,900.0,0.0,785.7142857142857,357.14285714285717,2.199999999999384,68.74999999999397,65000.0,62142.63745482965,60798.54915121386,1344.0883036157902,958.1758007148392,2.0033154640778355,Be Carefull!
2025-12-02 00:00:00+07:00,64800.0,65600.0,64500.0,65000.0,6.773662,59481.957734375,61090.0,100.0,100.0,0.0,728.5714285714286,357.14285714285717,2.0399999999994285,67.10526315788854,64600.0,62582.231692548165,61109.76773260543,1472.463959942732,1061.0334325604176,2.001005511882703,Be Carefull!
2025-12-03 00:00:00+07:00,65100.0,65200.0,64000.0,64600.0,5.457207,59589.52375,61420.0,-400.0,0.0,400.0,585.7142857142857,385.7142857142857,1.5185185185181247,60.294117647052616,63400.0,62892.65758600229,61368.30345611614,1524.3541298861528,1153.6975720255648,2.015551389391029,Be Carefull!
2025-12-04 00:00:00+07:00,65000.0,65100.0,63400.0,63400.0,5.927754,59682.641640625,61690.0,-1200.0,0.0,1200.0,514.2857142857143,471.42857142857144,1.0909090909088597,52.17391304347298,63400.0,62970.710265078866,61518.79949640384,1451.9107686750285,1213.3402113554575,2.0843101706027256,Be Carefull!
2025-12-05 00:00:00+07:00,63600.0,64500.0,63400.0,63400.0,3.643904,59783.40109375,61980.0,0.0,0.0,0.0,514.2857142857143,421.42857142857144,1.220338983050558,54.961832061062836,63500.0,63036.75483968212,61658.14768185541,1378.6071578267147,1246.393600649709,2.069831313994683,Be Carefull!
